date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2019-08-09,2019-08-09_11Z_JN_2,2,11Z,11Z,rest,NA,2019-08-09T13:09:04Z
2019-08-09,2019-08-09_2B1_JN_1,1,2B1,2B1,feedchow,NA,2019-08-09T08:45:12Z
2019-08-09,2019-08-09_2B1_JN_1,2,2B1,2B1,rest,NA,2019-08-09T08:50:13Z
2019-08-09,2019-08-09_2B4_JN_2,1,2B4,"2B4, 6O9",rest,rest,2019-08-09T13:17:58Z
2019-08-09,2019-08-09_2B4_JN_2,2,2B4,"2B4, 6O9",rest,rest,2019-08-09T13:23:00Z
2019-08-09,2019-08-09_2D4_JN_1,1,2D4,2D4,feedchow,NA,2019-08-09T08:21:30Z
2019-08-09,2019-08-09_2D4_JN_1,2,2D4,2D4,feedchow,NA,2019-08-09T08:26:33Z
2019-08-09,2019-08-09_2I1_JN_2,1,2I1,2I1,rest,NA,2019-08-09T11:21:01Z
2019-08-09,2019-08-09_2I1_JN_2,2,2I1,2I1,rest,NA,2019-08-09T11:26:04Z
2019-08-09,2019-08-09_3B8_JN_1,1,3B8,3B8,rest,NA,2019-08-09T08:52:44Z
2019-08-09,2019-08-09_3B8_JN_1,2,3B8,3B8,feedchow,NA,2019-08-09T08:57:46Z
2019-08-09,2019-08-09_3B9_JN_2,1,3B9,3B9,rest,NA,2019-08-09T12:29:23Z
2019-08-09,2019-08-09_3B9_JN_2,2,3B9,3B9,rest,NA,2019-08-09T12:34:24Z
2019-08-09,2019-08-09_3D1_JN_2,1,3D1,"3D1, 67Z, 9I3",rest,"rest, rest",2019-08-09T12:10:14Z
2019-08-09,2019-08-09_3D1_JN_2,2,3D1,"3D1, 67Z, 9I4",social,"social, rest",2019-08-09T12:15:15Z
2019-08-09,2019-08-09_3G2_JN_1,1,3G2,3G2,feedchow,NA,2019-08-09T09:49:38Z
2019-08-09,2019-08-09_3G2_JN_1,2,3G2,3G2,feedchow,NA,2019-08-09T09:54:39Z
2019-08-09,2019-08-09_3I4_JN_2,1,3I4,3I4,rest,NA,2019-08-09T12:17:56Z
2019-08-09,2019-08-09_3I4_JN_2,2,3I4,3I4,rest,NA,2019-08-09T12:22:57Z
2019-08-09,2019-08-09_3I6_JN_2,1,3I6,3I6,rest,NA,2019-08-09T12:23:43Z
2019-08-09,2019-08-09_3I6_JN_2,2,3I6,3I6,rest,NA,2019-08-09T12:28:43Z
2019-08-09,2019-08-09_3L9_JN_1,1,3L9,3L9,feedchow,NA,2019-08-09T08:28:14Z
2019-08-09,2019-08-09_3L9_JN_1,2,3L9,3L9,feedchow,NA,2019-08-09T08:33:15Z
2019-08-09,2019-08-09_4H7_JN_2,1,4H7,"4H7, 2P0",rest,rest,2019-08-09T13:56:43Z
2019-08-09,2019-08-09_4H7_JN_2,2,4H7,"4H7, 3B8",social,social,2019-08-09T14:01:43Z
2019-08-09,2019-08-09_4I3_JN_2,1,4I3,"4I3, 82Z",rest,feedplant,2019-08-09T12:57:30Z
2019-08-09,2019-08-09_4I3_JN_2,2,4I3,4I3,rest,NA,2019-08-09T13:02:31Z
2019-08-09,2019-08-09_4P3_JN_1,1,4P3,4P3,feedchow,NA,2019-08-09T08:59:00Z
2019-08-09,2019-08-09_4P3_JN_1,2,4P3,4P3,feedchow,NA,2019-08-09T09:04:02Z
2019-08-09,2019-08-09_53N_JN_2,1,53N,"53N, 0G1",rest,rest,2019-08-09T13:25:44Z
2019-08-09,2019-08-09_53N_JN_2,2,53N,"53N, 0G1",rest,rest,2019-08-09T13:30:45Z
2019-08-09,2019-08-09_5A1_JN_1,1,5A1,"5A1, 0J9",rest,feedchow,2019-08-09T09:24:20Z
2019-08-09,2019-08-09_5A1_JN_1,2,5A1,5A1,rest,NA,2019-08-09T09:29:38Z
2019-08-09,2019-08-09_60V_JN_2,1,60V,60V,travel,NA,2019-08-09T11:55:47Z
2019-08-09,2019-08-09_60V_JN_2,2,60V,60V,social,NA,2019-08-09T12:00:47Z
2019-08-09,2019-08-09_67Z_JN_1,1,67Z,"67Z, 9C7",feedchow,feedchow,2019-08-09T08:38:18Z
2019-08-09,2019-08-09_67Z_JN_1,2,67Z,"67Z, 67Z",feedchow,NA,2019-08-09T08:43:19Z
2019-08-09,2019-08-09_6C6_JN_1,1,6C6,6C6,feedchow,NA,2019-08-09T09:31:01Z
2019-08-09,2019-08-09_6C6_JN_1,2,6C6,"6C6, 7M9",feedchow,feedchow,2019-08-09T09:36:01Z
2019-08-09,2019-08-09_6I7_JN_2,1,6I7,6I7,travel,NA,2019-08-09T11:15:22Z
2019-08-09,2019-08-09_6I7_JN_2,2,6I7,6I7,rest,NA,2019-08-09T11:20:21Z
2019-08-09,2019-08-09_6M8_JN_2,1,6M8,6M8,rest,NA,2019-08-09T14:02:41Z
2019-08-09,2019-08-09_6M8_JN_2,2,6M8,6M8,rest,NA,2019-08-09T14:07:43Z
2019-08-09,2019-08-09_6M9_JN_2,1,6M9,"6M9, 5A1",rest,rest,2019-08-09T12:38:26Z
2019-08-09,2019-08-09_6M9_JN_2,2,6M9,"6M9, 5A1",rest,rest,2019-08-09T12:43:26Z
2019-08-09,2019-08-09_74K_JN_2,1,74K,74K,rest,NA,2019-08-09T14:08:39Z
2019-08-09,2019-08-09_74K_JN_2,2,74K,74K,rest,NA,2019-08-09T14:13:40Z
2019-08-09,2019-08-09_7H0_JN_2,1,7H0,7H0,rest,NA,2019-08-09T12:51:36Z
2019-08-09,2019-08-09_7H0_JN_2,2,7H0,7H0,rest,NA,2019-08-09T12:56:36Z
2019-08-09,2019-08-09_7L1_JN_2,1,7L1,"7L1, 7I4",rest,rest,2019-08-09T11:48:42Z
2019-08-09,2019-08-09_7L1_JN_2,2,7L1,7L1,rest,NA,2019-08-09T11:53:47Z
2019-08-09,2019-08-09_82V_JN_2,1,82V,"82V, 2G8",rest,rest,2019-08-09T13:32:39Z
2019-08-09,2019-08-09_82V_JN_2,2,82V,"82V, 2G8",social,rest,2019-08-09T13:37:39Z
2019-08-09,2019-08-09_88N_JN_2,1,88N,88N,rest,NA,2019-08-09T13:40:09Z
2019-08-09,2019-08-09_88N_JN_2,2,88N,88N,rest,NA,2019-08-09T13:45:10Z
2019-08-09,2019-08-09_91V_JN_2,1,91V,91V,rest,NA,2019-08-09T11:36:16Z
2019-08-09,2019-08-09_91V_JN_2,2,91V,91V,rest,NA,2019-08-09T11:41:16Z
2019-08-09,2019-08-09_95V_JN_1,1,95V,"95V, 2P0",rest,feedchow,2019-08-09T09:36:44Z
2019-08-09,2019-08-09_95V_JN_1,2,95V,95V,feedchow,NA,2019-08-09T09:41:50Z
2019-08-09,2019-08-09_9C7_JN_1,1,9C7,9C7,travel,NA,2019-08-09T09:56:32Z
2019-08-09,2019-08-09_9C7_JN_1,2,9C7,"9C7, 2L6, 3O0",social,"social, rest",2019-08-09T10:01:30Z
2019-08-09,2019-08-09_9L6_JN_2,1,9L6,9L6,rest,NA,2019-08-09T13:45:55Z
2019-08-09,2019-08-09_9L6_JN_2,2,9L6,9L6,rest,NA,2019-08-09T13:50:56Z
2019-08-09,2019-08-09_9O5_JN_2,1,9O5,"9O5, 4M2",social,rest,2019-08-09T11:42:35Z
2019-08-09,2019-08-09_9O5_JN_2,2,9O5,"9O5, 4M2",social,rest,2019-08-09T11:47:33Z
2019-08-12,2019-08-12_09Z_JN_2,1,09Z,09Z,travel,NA,2019-08-12T11:26:08Z
2019-08-12,2019-08-12_09Z_JN_2,2,09Z,09Z,travel,NA,2019-08-12T11:31:08Z
2019-08-12,2019-08-12_0G9_JN_2,1,0G9,0G9,rest,NA,2019-08-12T13:21:03Z
2019-08-12,2019-08-12_0G9_JN_2,2,0G9,0G9,rest,NA,2019-08-12T13:26:04Z
2019-08-12,2019-08-12_0J9_JN_2,1,0J9,0J9,rest,NA,2019-08-12T13:44:16Z
2019-08-12,2019-08-12_0J9_JN_2,2,0J9,0J9,rest,NA,2019-08-12T13:49:16Z
2019-08-12,2019-08-12_0P2_JN_1,1,0P2,"0P2, 77V",feedchow,rest,2019-08-12T09:12:28Z
2019-08-12,2019-08-12_0P2_JN_1,2,0P2,"0P2, 95V",rest,rest,2019-08-12T09:17:30Z
2019-08-12,2019-08-12_2B1_JN_2,1,2B1,"2B1, 5A1",rest,rest,2019-08-12T12:39:49Z
2019-08-12,2019-08-12_2B1_JN_2,2,2B1,"2B1, 2D4",rest,rest,2019-08-12T12:44:51Z
2019-08-12,2019-08-12_2D1_JN_1,1,2D1,2D1,rest,NA,2019-08-12T10:05:41Z
2019-08-12,2019-08-12_2D1_JN_1,2,2D1,2D1,rest,NA,2019-08-12T10:10:45Z
2019-08-12,2019-08-12_2D4_JN_2,1,2D4,2D4,social,NA,2019-08-12T12:33:38Z
2019-08-12,2019-08-12_2D4_JN_2,2,2D4,"2D4, 0H3",rest,social,2019-08-12T12:38:36Z
2019-08-12,2019-08-12_38Z_JN_1,1,38Z,"38Z, 0I7",social,social,2019-08-12T09:59:02Z
2019-08-12,2019-08-12_38Z_JN_1,2,38Z,"38Z, 7O1, 4H7",rest,"rest, rest",2019-08-12T10:04:00Z
2019-08-12,2019-08-12_3D4_JN_2,1,3D4,3D4,rest,NA,2019-08-12T13:14:59Z
2019-08-12,2019-08-12_3D4_JN_2,2,3D4,3D4,social,NA,2019-08-12T13:19:59Z
2019-08-12,2019-08-12_3H6_JN_1,1,3H6,3H6,rest,NA,2019-08-12T09:52:26Z
2019-08-12,2019-08-12_3H6_JN_1,2,3H6,"3H6, 1F0",social,social,2019-08-12T09:57:26Z
2019-08-12,2019-08-12_3K1_JN_1,1,3K1,3K1,rest,NA,2019-08-12T10:32:39Z
2019-08-12,2019-08-12_3K1_JN_1,2,3K1,3K1,rest,NA,2019-08-12T10:37:41Z
2019-08-12,2019-08-12_3L9_JN_2,1,3L9,"3L9, 2C6, 48L, 5A1",rest,"rest, rest, rest",2019-08-12T13:07:22Z
2019-08-12,2019-08-12_3L9_JN_2,2,3L9,"3L9, 5A1, 48L, 2C6",social,"rest, rest, rest",2019-08-12T13:12:27Z
2019-08-12,2019-08-12_3O0_JN_1,1,3O0,"3O0, 9O0",feedchow,rest,2019-08-12T09:24:11Z
2019-08-12,2019-08-12_3O0_JN_1,2,3O0,3O0,feedplant,NA,2019-08-12T09:29:10Z
2019-08-12,2019-08-12_48L_JN_1,1,48L,"48L, 0J9, 8M2",feedchow,"feedchow, feedchow",2019-08-12T08:42:38Z
2019-08-12,2019-08-12_48L_JN_1,2,48L,"48L, 4M2, 0J9, 2D1",feedchow,"feedchow, feedchow, feedchow",2019-08-12T08:47:38Z
2019-08-12,2019-08-12_4A9_JN_1,1,4A9,"4A9, 48L",rest,rest,2019-08-12T09:43:18Z
2019-08-12,2019-08-12_4A9_JN_1,2,4A9,"4A9, 48L",rest,rest,2019-08-12T09:48:18Z
2019-08-12,2019-08-12_4G6_JN_2,1,4G6,"4G6, 4A9",rest,rest,2019-08-12T13:27:12Z
2019-08-12,2019-08-12_4G6_JN_2,2,4G6,"4G6, 4A9",rest,rest,2019-08-12T13:32:14Z
2019-08-12,2019-08-12_4H3_JN_1,1,4H3,4H3,feedchow,NA,2019-08-12T09:18:27Z
2019-08-12,2019-08-12_4H3_JN_1,2,4H3,4H3,feedplant,NA,2019-08-12T09:23:27Z
2019-08-12,2019-08-12_4P3_JN_2,1,4P3,"4P3, 1B4, 5H6, 4P9",rest,"rest, rest, rest",2019-08-12T13:56:00Z
2019-08-12,2019-08-12_4P3_JN_2,2,4P3,"4P3, 1B4, 4P9, 5H6",rest,"rest, rest, rest",2019-08-12T14:01:00Z
2019-08-12,2019-08-12_5E4_JN_2,1,5E4,"5E4, 3D1",rest,rest,2019-08-12T11:57:54Z
2019-08-12,2019-08-12_5E4_JN_2,2,5E4,"5E4, 3D1",rest,rest,2019-08-12T12:02:55Z
2019-08-12,2019-08-12_5H6_JN_1,1,5H6,5H6,feedchow,NA,2019-08-12T09:05:45Z
2019-08-12,2019-08-12_5H6_JN_1,2,5H6,5H6,feedchow,NA,2019-08-12T09:10:45Z
2019-08-12,2019-08-12_5P1_JN_1,1,5P1,5P1,feedwater,NA,2019-08-12T10:26:39Z
2019-08-12,2019-08-12_5P1_JN_1,2,5P1,"5P1, 48L",social,rest,2019-08-12T10:31:38Z
2019-08-12,2019-08-12_5P2_JN_2,1,5P2,5P2,rest,NA,2019-08-12T11:39:13Z
2019-08-12,2019-08-12_5P2_JN_2,2,5P2,5P2,rest,NA,2019-08-12T11:44:14Z
2019-08-12,2019-08-12_6O9_JN_2,1,6O9,"6O9, 0P2",rest,rest,2019-08-12T12:14:15Z
2019-08-12,2019-08-12_6O9_JN_2,2,6O9,"6O9, 9O5",rest,rest,2019-08-12T12:19:15Z
2019-08-12,2019-08-12_77V_JN_2,1,77V,77V,rest,NA,2019-08-12T11:33:05Z
2019-08-12,2019-08-12_77V_JN_2,2,77V,77V,rest,NA,2019-08-12T11:38:07Z
2019-08-12,2019-08-12_7A9_JN_2,1,7A9,"7A9, 8M6",rest,rest,2019-08-12T11:51:52Z
2019-08-12,2019-08-12_7A9_JN_2,2,7A9,7A9,rest,NA,2019-08-12T11:56:54Z
2019-08-12,2019-08-12_7B3_JN_2,1,7B3,7B3,feedplant,NA,2019-08-12T11:19:50Z
2019-08-12,2019-08-12_7B3_JN_2,2,7B3,7B3,travel,NA,2019-08-12T11:24:48Z
2019-08-12,2019-08-12_7F7_JN_1,1,7F7,7F7,feedplant,NA,2019-08-12T10:19:31Z
2019-08-12,2019-08-12_7F7_JN_1,2,7F7,7F7,feedplant,NA,2019-08-12T10:24:31Z
2019-08-12,2019-08-12_7M4_JN_2,1,7M4,"7M4, 5P2",rest,rest,2019-08-12T12:05:25Z
2019-08-12,2019-08-12_7M4_JN_2,2,7M4,"7M4, 5P2",rest,rest,2019-08-12T12:10:26Z
2019-08-12,2019-08-12_7M5_JN_2,1,7M5,7M5,rest,NA,2019-08-12T12:48:17Z
2019-08-12,2019-08-12_7M5_JN_2,2,7M5,7M5,rest,NA,2019-08-12T12:53:19Z
2019-08-12,2019-08-12_7M9_JN_2,1,7M9,"7M9, 0P2, 7L1",social,"social, social",2019-08-12T12:58:10Z
2019-08-12,2019-08-12_7M9_JN_2,2,7M9,"7M9, 0P2, 77V, 7L1",rest,"rest, rest, rest",2019-08-12T13:03:03Z
2019-08-12,2019-08-12_7O1_JN_1,1,7O1,"7O1, 38Z",feedchow,rest,2019-08-12T08:52:13Z
2019-08-12,2019-08-12_7O1_JN_1,2,7O1,7O1,feedchow,NA,2019-08-12T08:57:12Z
2019-08-12,2019-08-12_82Z_JN_1,1,82Z,82Z,feedchow,NA,2019-08-12T08:30:42Z
2019-08-12,2019-08-12_82Z_JN_1,2,82Z,82Z,feedplant,NA,2019-08-12T08:35:43Z
2019-08-12,2019-08-12_88N_JN_1,1,88N,88N,travel,NA,2019-08-12T08:36:43Z
2019-08-12,2019-08-12_88N_JN_1,2,88N,88N,feedchow,NA,2019-08-12T08:41:44Z
2019-08-12,2019-08-12_8I6_JN_2,1,8I6,8I6,rest,NA,2019-08-12T13:33:05Z
2019-08-12,2019-08-12_8I6_JN_2,2,8I6,"8I6, 0G1",rest,rest,2019-08-12T13:38:05Z
2019-08-12,2019-08-12_8M0_JN_2,1,8M0,8M0,travel,NA,2019-08-12T11:44:57Z
2019-08-12,2019-08-12_8M0_JN_2,2,8M0,8M0,rest,NA,2019-08-12T11:49:58Z
2019-08-12,2019-08-12_8M2_JN_1,1,8M2,"8M2, 9I3, 6M8",rest,"rest, rest",2019-08-12T10:12:09Z
2019-08-12,2019-08-12_8M2_JN_1,2,8M2,"8M2, 6J4",social,social,2019-08-12T10:17:10Z
2019-08-12,2019-08-12_8M6_JN_1,1,8M6,8M6,social,NA,2019-08-12T09:37:10Z
2019-08-12,2019-08-12_8M6_JN_1,2,8M6,8M6,social,NA,2019-08-12T09:42:06Z
2019-08-12,2019-08-12_98V_JN_2,1,98V,"98V, 48L",rest,rest,2019-08-12T12:22:44Z
2019-08-12,2019-08-12_98V_JN_2,2,98V,98V,feedwater,NA,2019-08-12T12:27:45Z
2019-08-12,2019-08-12_9I3_JN_2,1,9I3,"9I3, 0C9",social,social,2019-08-12T14:05:01Z
2019-08-12,2019-08-12_9I3_JN_2,2,9I3,"9I3, 0C9, 1K8",social,"social, rest",2019-08-12T14:09:52Z
2019-08-13,2019-08-13_09Z_JN_1,1,09Z,09Z,rest,NA,2019-08-13T08:57:30Z
2019-08-13,2019-08-13_09Z_JN_1,2,09Z,09Z,feedwater,NA,2019-08-13T09:03:20Z
2019-08-13,2019-08-13_0I7_JN_2,1,0I7,0I7,rest,NA,2019-08-13T11:45:46Z
2019-08-13,2019-08-13_0I7_JN_2,2,0I7,"0I7, 2C6",social,feedwater,2019-08-13T11:50:47Z
2019-08-13,2019-08-13_1F0_JN_2,1,1F0,"1F0, 74K",rest,social,2019-08-13T14:11:31Z
2019-08-13,2019-08-13_1F0_JN_2,2,1F0,"1F0, 7I4, 9L6, 74K",rest,"rest, rest, social",2019-08-13T14:16:32Z
2019-08-13,2019-08-13_1K8_JN_2,1,1K8,1K8,rest,NA,2019-08-13T12:25:16Z
2019-08-13,2019-08-13_1K8_JN_2,2,1K8,1K8,rest,NA,2019-08-13T12:30:17Z
2019-08-13,2019-08-13_2B4_JN_1,1,2B4,2B4,feedchow,NA,2019-08-13T09:31:10Z
2019-08-13,2019-08-13_2B4_JN_1,2,2B4,2B4,travel,NA,2019-08-13T09:36:08Z
2019-08-13,2019-08-13_2C6_JN_2,1,2C6,2C6,rest,NA,2019-08-13T14:05:01Z
2019-08-13,2019-08-13_2C6_JN_2,2,2C6,2C6,rest,NA,2019-08-13T14:10:02Z
2019-08-13,2019-08-13_2D1_JN_2,1,2D1,"2D1, 3B8, 8M2",feedwater,"rest, rest",2019-08-13T13:01:22Z
2019-08-13,2019-08-13_2D1_JN_2,2,2D1,2D1,rest,NA,2019-08-13T13:06:22Z
2019-08-13,2019-08-13_2G8_JN_1,1,2G8,2G8,travel,NA,2019-08-13T09:07:40Z
2019-08-13,2019-08-13_2G8_JN_1,2,2G8,"2G8, 7M9",feedchow,feedchow,2019-08-13T09:12:40Z
2019-08-13,2019-08-13_2I1_JN_1,1,2I1,2I1,feedchow,NA,2019-08-13T08:29:45Z
2019-08-13,2019-08-13_2I1_JN_1,2,2I1,2I1,feedchow,NA,2019-08-13T08:34:59Z
2019-08-13,2019-08-13_33V_JN_1,1,33V,33V,feedwater,NA,2019-08-13T09:50:39Z
2019-08-13,2019-08-13_33V_JN_1,2,33V,33V,feedplant,NA,2019-08-13T09:55:40Z
2019-08-13,2019-08-13_38Z_JN_2,1,38Z,"38Z, 6M9, 0I7",rest,"rest, rest",2019-08-13T12:17:40Z
2019-08-13,2019-08-13_38Z_JN_2,2,38Z,"38Z, 0I7",rest,social,2019-08-13T12:22:41Z
2019-08-13,2019-08-13_3B8_JN_2,1,3B8,3B8,travel,NA,2019-08-13T13:36:59Z
2019-08-13,2019-08-13_3B8_JN_2,2,3B8,"3B8, 0P2, 8M0",rest,"social, social",2019-08-13T13:42:01Z
2019-08-13,2019-08-13_3B9_JN_1,1,3B9,3B9,rest,NA,2019-08-13T09:19:20Z
2019-08-13,2019-08-13_3B9_JN_1,2,3B9,3B9,feedchow,NA,2019-08-13T09:24:19Z
2019-08-13,2019-08-13_3D1_JN_1,1,3D1,"3D1, 2B1",rest,feedplant,2019-08-13T08:46:11Z
2019-08-13,2019-08-13_3D1_JN_1,2,3D1,3D1,feedchow,NA,2019-08-13T08:51:28Z
2019-08-13,2019-08-13_3G2_JN_2,1,3G2,"3G2, 1K8",social,social,2019-08-13T11:14:45Z
2019-08-13,2019-08-13_3G2_JN_2,2,3G2,3G2,rest,NA,2019-08-13T11:19:41Z
2019-08-13,2019-08-13_48L_JN_2,1,48L,"48L, 2B1, 4P9",rest,"rest, social",2019-08-13T12:30:59Z
2019-08-13,2019-08-13_48L_JN_2,2,48L,"48L, 4P9, 2B1",rest,"social, rest",2019-08-13T12:36:00Z
2019-08-13,2019-08-13_4A9_JN_2,1,4A9,"4A9, 7I4",social,social,2019-08-13T11:53:09Z
2019-08-13,2019-08-13_4A9_JN_2,2,4A9,"4A9, 7I4",social,social,2019-08-13T11:58:07Z
2019-08-13,2019-08-13_4I3_JN_1,1,4I3,4I3,travel,NA,2019-08-13T09:25:23Z
2019-08-13,2019-08-13_4I3_JN_1,2,4I3,4I3,travel,NA,2019-08-13T09:30:22Z
2019-08-13,2019-08-13_4M2_JN_2,1,4M2,4M2,rest,NA,2019-08-13T13:07:59Z
2019-08-13,2019-08-13_4M2_JN_2,2,4M2,4M2,rest,NA,2019-08-13T13:13:00Z
2019-08-13,2019-08-13_4P4_JN_2,1,4P4,4P4,rest,NA,2019-08-13T12:11:13Z
2019-08-13,2019-08-13_4P4_JN_2,2,4P4,4P4,rest,NA,2019-08-13T12:16:14Z
2019-08-13,2019-08-13_4P9_JN_1,1,4P9,"4P9, 82Z",rest,rest,2019-08-13T09:43:53Z
2019-08-13,2019-08-13_4P9_JN_1,2,4P9,4P9,feedwater,NA,2019-08-13T09:48:56Z
2019-08-13,2019-08-13_53N_JN_1,1,53N,53N,rest,NA,2019-08-13T08:05:47Z
2019-08-13,2019-08-13_53N_JN_1,2,53N,"53N, 4G6",rest,rest,2019-08-13T08:10:47Z
2019-08-13,2019-08-13_5H6_JN_2,1,5H6,"5H6, 7O1",rest,rest,2019-08-13T12:05:19Z
2019-08-13,2019-08-13_5H6_JN_2,2,5H6,"5H6, 7O1",rest,rest,2019-08-13T12:10:20Z
2019-08-13,2019-08-13_5P1_JN_2,1,5P1,"5P1, 4P9, 4P3",social,"social, social",2019-08-13T12:45:49Z
2019-08-13,2019-08-13_5P1_JN_2,2,5P1,"5P1, 4P9, 4P3",rest,"rest, rest",2019-08-13T12:50:37Z
2019-08-13,2019-08-13_60V_JN_1,1,60V,60V,travel,NA,2019-08-13T09:37:21Z
2019-08-13,2019-08-13_60V_JN_1,2,60V,60V,feedwater,NA,2019-08-13T09:42:22Z
2019-08-13,2019-08-13_6I7_JN_1,1,6I7,6I7,feedchow,NA,2019-08-13T08:18:47Z
2019-08-13,2019-08-13_6I7_JN_1,2,6I7,6I7,feedchow,NA,2019-08-13T08:23:49Z
2019-08-13,2019-08-13_6M8_JN_1,1,6M8,6M8,feedchow,NA,2019-08-13T09:13:38Z
2019-08-13,2019-08-13_6M8_JN_1,2,6M8,6M8,feedchow,NA,2019-08-13T09:18:38Z
2019-08-13,2019-08-13_6O6_JN_2,1,6O6,"6O6, 6M8",social,social,2019-08-13T11:58:59Z
2019-08-13,2019-08-13_6O6_JN_2,2,6O6,"6O6, 6M8",social,social,2019-08-13T12:03:55Z
2019-08-13,2019-08-13_74K_JN_1,1,74K,74K,social,NA,2019-08-13T10:26:45Z
2019-08-13,2019-08-13_74K_JN_1,2,74K,74K,social,NA,2019-08-13T10:31:40Z
2019-08-13,2019-08-13_7F7_JN_2,1,7F7,7F7,feedwater,NA,2019-08-13T11:39:25Z
2019-08-13,2019-08-13_7F7_JN_2,2,7F7,7F7,feedwater,NA,2019-08-13T11:44:26Z
2019-08-13,2019-08-13_7H0_JN_1,1,7H0,7H0,rest,NA,2019-08-13T08:12:48Z
2019-08-13,2019-08-13_7H0_JN_1,2,7H0,7H0,feedchow,NA,2019-08-13T08:17:49Z
2019-08-13,2019-08-13_7I4_JN_2,1,7I4,"7I4, 8M0",rest,rest,2019-08-13T13:43:01Z
2019-08-13,2019-08-13_7I4_JN_2,2,7I4,"7I4, 3B8, 8M0, 6O9",rest,"rest, social, social",2019-08-13T13:48:01Z
2019-08-13,2019-08-13_7L1_JN_1,1,7L1,7L1,feedwater,NA,2019-08-13T09:57:41Z
2019-08-13,2019-08-13_7L1_JN_1,2,7L1,"7L1, 91V",rest,feedplant,2019-08-13T10:02:41Z
2019-08-13,2019-08-13_7O1_JN_2,1,7O1,"7O1, 38Z, 6M9",rest,"rest, rest",2019-08-13T13:21:21Z
2019-08-13,2019-08-13_7O1_JN_2,2,7O1,"7O1, 38Z, 6M9",rest,"rest, rest",2019-08-13T13:26:26Z
2019-08-13,2019-08-13_82V_JN_1,1,82V,82V,rest,NA,2019-08-13T10:09:55Z
2019-08-13,2019-08-13_82V_JN_1,2,82V,82V,rest,NA,2019-08-13T10:14:55Z
2019-08-13,2019-08-13_82Z_JN_2,1,82Z,"82Z, 0G9, 3D1",rest,"rest, rest",2019-08-13T13:58:43Z
2019-08-13,2019-08-13_82Z_JN_2,2,82Z,"82Z, 3D1",rest,rest,2019-08-13T14:03:48Z
2019-08-13,2019-08-13_88N_JN_2,1,88N,"88N, 82Z",social,rest,2019-08-13T12:54:28Z
2019-08-13,2019-08-13_88N_JN_2,2,88N,"88N, 82Z",rest,rest,2019-08-13T12:59:26Z
2019-08-13,2019-08-13_8M0_JN_1,1,8M0,8M0,feedplant,NA,2019-08-13T08:39:09Z
2019-08-13,2019-08-13_8M0_JN_1,2,8M0,"8M0, 5E4",feedchow,feedwater,2019-08-13T08:44:09Z
2019-08-13,2019-08-13_8M2_JN_2,1,8M2,"8M2, 3B8, 1B4",rest,"rest, rest",2019-08-13T12:37:18Z
2019-08-13,2019-08-13_8M2_JN_2,2,8M2,"8M2, 38Z",rest,rest,2019-08-13T12:42:19Z
2019-08-13,2019-08-13_8M6_JN_2,1,8M6,8M6,rest,NA,2019-08-13T11:25:01Z
2019-08-13,2019-08-13_8M6_JN_2,2,8M6,8M6,travel,NA,2019-08-13T11:30:02Z
2019-08-13,2019-08-13_91V_JN_1,1,91V,91V,travel,NA,2019-08-13T10:18:25Z
2019-08-13,2019-08-13_91V_JN_1,2,91V,"91V, 7I4",rest,rest,2019-08-13T10:23:25Z
2019-08-13,2019-08-13_95V_JN_2,1,95V,"95V, 7F7, 77V, 7B3",rest,"rest, rest, rest",2019-08-13T13:49:51Z
2019-08-13,2019-08-13_95V_JN_2,2,95V,"95V, 7F7, 77V, 7B3",rest,"rest, rest, rest",2019-08-13T13:54:52Z
2019-08-13,2019-08-13_97R_JN_2,1,97R,"97R, 2D1",social,rest,2019-08-13T13:29:14Z
2019-08-13,2019-08-13_97R_JN_2,2,97R,"97R, 2D1",social,rest,2019-08-13T13:34:10Z
2019-08-13,2019-08-13_9I4_JN_2,1,9I4,"9I4, 0I7, 4P4, 3I4",rest,"rest, social, social",2019-08-13T13:15:17Z
2019-08-13,2019-08-13_9I4_JN_2,2,9I4,"9I4, 0I7, 4P4, 3I4",rest,"rest, social, social",2019-08-13T13:20:19Z
2019-08-13,2019-08-13_9L6_JN_1,1,9L6,9L6,rest,NA,2019-08-13T10:03:46Z
2019-08-13,2019-08-13_9L6_JN_1,2,9L6,"9L6, 3H6",feedplant,rest,2019-08-13T10:08:41Z
2019-08-14,2019-08-14_0B4_JN_1,1,0B4,0B4,rest,NA,2019-08-14T07:59:53Z
2019-08-14,2019-08-14_0B4_JN_1,2,0B4,"0B4, 9C7",rest,rest,2019-08-14T08:04:53Z
2019-08-14,2019-08-14_0C9_JN_1,1,0C9,"0C9, 3B8",rest,rest,2019-08-14T08:07:08Z
2019-08-14,2019-08-14_0C9_JN_1,2,0C9,0C9,rest,NA,2019-08-14T08:12:09Z
2019-08-14,2019-08-14_0G1_JN_1,1,0G1,0G1,feedchow,NA,2019-08-14T08:53:57Z
2019-08-14,2019-08-14_0G1_JN_1,2,0G1,0G1,feedchow,NA,2019-08-14T08:58:51Z
2019-08-14,2019-08-14_0G9_JN_2,1,0G9,0G9,rest,NA,2019-08-14T13:44:21Z
2019-08-14,2019-08-14_0G9_JN_2,2,0G9,0G9,rest,NA,2019-08-14T13:49:22Z
